-5.474569999999999714e-01,2.270275999999999961e+00,-7.414410000000000167e-01
-5.390139999999999931e-01,2.287100999999999829e+00,-7.572429999999999994e-01
-5.462900000000000533e-01,2.287630000000000052e+00,-7.414830000000000032e-01
-5.809809999999999697e-01,2.271652000000000005e+00,-7.201990000000000336e-01
-5.804949999999999832e-01,2.289007999999999932e+00,-7.205559999999999743e-01
-5.547330000000000316e-01,2.270804000000000045e+00,-7.256799999999999917e-01
-5.614559999999999551e-01,2.270999999999999908e+00,-7.111629999999999896e-01
-5.535660000000000025e-01,2.288156999999999996e+00,-7.257230000000000070e-01
-5.603040000000000243e-01,2.288215999999999806e+00,-7.112079999999999513e-01
-5.373099999999999543e-01,2.304425000000000168e+00,-7.570360000000000422e-01
-5.445849999999999858e-01,2.304953999999999947e+00,-7.412760000000000460e-01
-5.357429999999999692e-01,2.321670000000000122e+00,-7.568909999999999805e-01
-5.430190000000000294e-01,2.322197000000000067e+00,-7.411309999999999842e-01
-5.800089999999999968e-01,2.306364999999999998e+00,-7.209130000000000260e-01
-5.795230000000000103e-01,2.323719999999999786e+00,-7.212690000000000490e-01
-5.518610000000000460e-01,2.305482000000000031e+00,-7.255160000000000498e-01
-5.586229999999999807e-01,2.305378000000000149e+00,-7.110060000000000269e-01
-5.502960000000000074e-01,2.322725999999999846e+00,-7.253699999999999593e-01
-5.568560000000000176e-01,2.324225000000000207e+00,-7.108219999999999539e-01
-6.105589999999999629e-01,2.341660000000000075e+00,-7.361999999999999655e-01
-6.100729999999999764e-01,2.359016000000000002e+00,-7.365559999999999885e-01
-5.947980000000000489e-01,2.341368000000000116e+00,-7.289130000000000331e-01
-5.943110000000000337e-01,2.358725000000000183e+00,-7.292699999999999738e-01
-6.095869999999999900e-01,2.376373000000000069e+00,-7.369130000000000402e-01
-6.091010000000000035e-01,2.393728999999999996e+00,-7.372699999999999809e-01
-5.938259999999999650e-01,2.376081999999999805e+00,-7.296259999999999968e-01
-5.933389999999999498e-01,2.393437000000000037e+00,-7.299830000000000485e-01
-5.790359999999999951e-01,2.341076999999999853e+00,-7.216259999999999897e-01
-5.785500000000000087e-01,2.358432999999999780e+00,-7.219839999999999591e-01
-5.632749999999999702e-01,2.340786000000000033e+00,-7.143399999999999750e-01
-5.627889999999999837e-01,2.358140999999999821e+00,-7.146970000000000267e-01
-5.780640000000000223e-01,2.375789000000000151e+00,-7.223399999999999821e-01
-5.775780000000000358e-01,2.393146000000000218e+00,-7.226970000000000338e-01
-5.623019999999999685e-01,2.375497999999999887e+00,-7.150539999999999674e-01
-5.618170000000000108e-01,2.392853999999999814e+00,-7.154099999999999904e-01
-6.716609999999999525e-01,2.412252000000000063e+00,-7.667720000000000091e-01
-6.711749999999999661e-01,2.429609000000000130e+00,-7.671289999999999498e-01
-6.558990000000000098e-01,2.411960999999999800e+00,-7.594859999999999944e-01
-6.554130000000000233e-01,2.429317000000000171e+00,-7.598420000000000174e-01
-6.706879999999999509e-01,2.446965000000000057e+00,-7.674860000000000015e-01
-6.702019999999999644e-01,2.464320999999999984e+00,-7.678430000000000533e-01
-6.549270000000000369e-01,2.446673000000000098e+00,-7.601999999999999869e-01
-6.544410000000000505e-01,2.464030000000000165e+00,-7.605570000000000386e-01
-6.401369999999999560e-01,2.411668999999999841e+00,-7.521999999999999797e-01
-6.396509999999999696e-01,2.429025000000000212e+00,-7.525560000000000027e-01
-6.243760000000000421e-01,2.411376999999999882e+00,-7.449130000000000473e-01
-6.238899999999999446e-01,2.428733999999999948e+00,-7.452699999999999880e-01
-6.391660000000000119e-01,2.446381999999999834e+00,-7.529130000000000544e-01
-6.386789999999999967e-01,2.463737000000000066e+00,-7.532699999999999951e-01
-6.234039999999999582e-01,2.446089999999999876e+00,-7.456260000000000110e-01
-6.229170000000000540e-01,2.463445999999999803e+00,-7.459829999999999517e-01
-6.697159999999999780e-01,2.481678000000000051e+00,-7.681999999999999940e-01
-6.692299999999999915e-01,2.499032999999999838e+00,-7.685560000000000169e-01
-6.539540000000000353e-01,2.481384999999999952e+00,-7.609129999999999505e-01
-6.534680000000000488e-01,2.498742000000000019e+00,-7.612700000000000022e-01
-6.687440000000000051e-01,2.516389999999999905e+00,-7.689129999999999576e-01
-6.682569999999999899e-01,2.533745999999999832e+00,-7.692700000000000093e-01
-6.529819999999999514e-01,2.516097999999999946e+00,-7.616270000000000540e-01
-6.524959999999999649e-01,2.533453999999999873e+00,-7.619839999999999947e-01
-6.381930000000000103e-01,2.481094000000000133e+00,-7.536270000000000469e-01
-6.377070000000000238e-01,2.498451000000000199e+00,-7.539829999999999588e-01
-6.224309999999999565e-01,2.480802999999999869e+00,-7.463410000000000322e-01
-6.219449999999999701e-01,2.498158000000000101e+00,-7.466970000000000551e-01
-6.372200000000000086e-01,2.515805999999999987e+00,-7.543400000000000105e-01
-6.367340000000000222e-01,2.533163000000000054e+00,-7.546969999999999512e-01
-6.214589999999999836e-01,2.515515000000000168e+00,-7.470539999999999958e-01
-6.209729999999999972e-01,2.532871000000000095e+00,-7.474110000000000475e-01
-6.086139999999999883e-01,2.411084999999999923e+00,-7.376260000000000039e-01
-6.081280000000000019e-01,2.428441999999999990e+00,-7.379839999999999733e-01
-5.928529999999999633e-01,2.410794000000000104e+00,-7.303399999999999892e-01
-5.923669999999999769e-01,2.428150000000000031e+00,-7.306970000000000409e-01
-6.076420000000000154e-01,2.445797999999999917e+00,-7.383399999999999963e-01
-6.071560000000000290e-01,2.463153999999999844e+00,-7.386970000000000480e-01
-5.918809999999999905e-01,2.445505999999999958e+00,-7.310539999999999816e-01
-5.913950000000000040e-01,2.462861999999999885e+00,-7.314100000000000046e-01
-5.770920000000000494e-01,2.410502000000000145e+00,-7.230539999999999745e-01
-5.766050000000000342e-01,2.427858000000000072e+00,-7.234099999999999975e-01
-5.613299999999999956e-01,2.410210000000000186e+00,-7.157670000000000421e-01
-5.608440000000000092e-01,2.427566999999999808e+00,-7.161239999999999828e-01
-5.761190000000000477e-01,2.445215000000000138e+00,-7.237679999999999669e-01
-5.756329999999999503e-01,2.462571000000000065e+00,-7.241239999999999899e-01
-5.603569999999999940e-01,2.444923000000000179e+00,-7.164810000000000345e-01
-5.598710000000000075e-01,2.462279000000000106e+00,-7.168369999999999465e-01
-6.066700000000000426e-01,2.480510000000000215e+00,-7.390539999999999887e-01
-6.061839999999999451e-01,2.497866999999999837e+00,-7.394110000000000404e-01
-5.909079999999999888e-01,2.480218999999999951e+00,-7.317669999999999453e-01
-5.904220000000000024e-01,2.497574999999999878e+00,-7.321250000000000258e-01
-6.056970000000000409e-01,2.515223000000000209e+00,-7.397679999999999811e-01
-6.052110000000000545e-01,2.532579000000000136e+00,-7.401240000000000041e-01
-5.899360000000000159e-01,2.514930999999999806e+00,-7.324810000000000487e-01
-5.894500000000000295e-01,2.532287999999999872e+00,-7.328379999999999894e-01
-5.751469999999999638e-01,2.479926999999999992e+00,-7.244810000000000416e-01
-5.746609999999999774e-01,2.497282999999999920e+00,-7.248379999999999823e-01
-5.593860000000000499e-01,2.479635000000000034e+00,-7.171939999999999982e-01
-5.588990000000000347e-01,2.496992000000000100e+00,-7.175510000000000499e-01
-5.741739999999999622e-01,2.514639999999999986e+00,-7.251950000000000340e-01
-5.736890000000000045e-01,2.531995999999999913e+00,-7.255509999999999460e-01
-5.584130000000000482e-01,2.514348000000000027e+00,-7.179079999999999906e-01
-5.579260000000000330e-01,2.531703999999999954e+00,-7.182650000000000423e-01
-5.343660000000000077e-01,2.330281999999999965e+00,-7.565439999999999943e-01
-5.416419999999999568e-01,2.330810000000000048e+00,-7.407839999999999980e-01
-5.489180000000000170e-01,2.331338000000000132e+00,-7.250229999999999730e-01
-5.556130000000000235e-01,2.331866999999999912e+00,-7.105040000000000244e-01
-5.327910000000000146e-01,2.339072999999999958e+00,-7.561109999999999776e-01
-5.400679999999999925e-01,2.339599999999999902e+00,-7.403520000000000101e-01
-5.296920000000000517e-01,2.356380999999999837e+00,-7.552590000000000137e-01
-5.369669999999999721e-01,2.356907999999999781e+00,-7.394990000000000174e-01
-5.473440000000000527e-01,2.340129000000000126e+00,-7.245909999999999851e-01
-5.540669999999999762e-01,2.340495000000000214e+00,-7.100790000000000157e-01
-5.442430000000000323e-01,2.357435999999999865e+00,-7.237390000000000212e-01
-5.510089999999999710e-01,2.357571000000000083e+00,-7.092389999999999528e-01
-5.265910000000000313e-01,2.373688000000000020e+00,-7.544079999999999675e-01
-5.338680000000000092e-01,2.374216999999999800e+00,-7.386479999999999713e-01
-5.234910000000000396e-01,2.390995999999999899e+00,-7.535560000000000036e-01
-5.307669999999999888e-01,2.391525000000000123e+00,-7.377960000000000074e-01
-5.411439999999999584e-01,2.374744000000000188e+00,-7.228879999999999750e-01
-5.479509999999999659e-01,2.374648000000000092e+00,-7.083990000000000009e-01
-5.380439999999999667e-01,2.392052000000000067e+00,-7.220360000000000111e-01
-5.448920000000000430e-01,2.391722999999999821e+00,-7.075590000000000490e-01
-5.203910000000000480e-01,2.408303999999999778e+00,-7.527040000000000397e-01
-5.276680000000000259e-01,2.408831999999999862e+00,-7.369449999999999612e-01
-5.178289999999999837e-01,2.421238999999999919e+00,-7.519550000000000400e-01
-5.251050000000000439e-01,2.421765999999999863e+00,-7.361950000000000438e-01
-5.141489999999999672e-01,2.429717999999999822e+00,-7.505399999999999849e-01
-5.214250000000000274e-01,2.430245000000000211e+00,-7.347799999999999887e-01
-5.349429999999999463e-01,2.409359999999999946e+00,-7.211849999999999650e-01
-5.418330000000000091e-01,2.408799999999999830e+00,-7.067179999999999573e-01
-5.323820000000000219e-01,2.422293999999999947e+00,-7.204350000000000476e-01
-5.383630000000000360e-01,2.425288000000000110e+00,-7.056689999999999907e-01
-5.287009999999999765e-01,2.430772999999999850e+00,-7.190199999999999925e-01
-5.349739999999999496e-01,2.432323999999999931e+00,-7.043399999999999661e-01
-5.088660000000000405e-01,2.442820999999999909e+00,-7.485399999999999832e-01
-5.161430000000000184e-01,2.443348999999999993e+00,-7.327799999999999869e-01
-5.022010000000000085e-01,2.459356999999999793e+00,-7.460170000000000412e-01
-5.094769999999999577e-01,2.459886000000000017e+00,-7.302570000000000450e-01
-5.445959999999999690e-01,2.444631000000000220e+00,-7.091939999999999911e-01
-5.441099999999999826e-01,2.461987000000000148e+00,-7.095519999999999605e-01
-5.234189999999999676e-01,2.443877000000000077e+00,-7.170199999999999907e-01
-5.306309999999999638e-01,2.443097999999999992e+00,-7.026949999999999585e-01
-5.167530000000000179e-01,2.460412999999999961e+00,-7.144960000000000200e-01
-5.234159999999999924e-01,2.460999000000000159e+00,-6.999640000000000306e-01
-4.987269999999999759e-01,2.467976999999999865e+00,-7.447019999999999751e-01
-5.060040000000000093e-01,2.468503999999999809e+00,-7.289409999999999501e-01
-5.132799999999999585e-01,2.469031999999999893e+00,-7.131809999999999539e-01
-5.199150000000000160e-01,2.469683999999999990e+00,-6.986390000000000100e-01
-5.436239999999999961e-01,2.479343000000000075e+00,-7.099079999999999835e-01
-5.431369999999999809e-01,2.496700000000000141e+00,-7.102640000000000065e-01
-5.278620000000000534e-01,2.479051999999999811e+00,-7.026210000000000511e-01
-5.273759999999999559e-01,2.496408000000000182e+00,-7.029779999999999918e-01
-5.426509999999999945e-01,2.514056000000000068e+00,-7.106219999999999759e-01
-5.421650000000000080e-01,2.531411999999999995e+00,-7.109779999999999989e-01
-5.268899999999999695e-01,2.513764000000000109e+00,-7.033350000000000435e-01
-5.264039999999999830e-01,2.531121000000000176e+00,-7.036919999999999842e-01
-4.949709999999999943e-01,2.477294999999999803e+00,-7.432800000000000518e-01
-5.022469999999999990e-01,2.477822000000000191e+00,-7.275199999999999445e-01
-4.884129999999999860e-01,2.495045999999999875e+00,-7.408460000000000045e-01
-4.956889999999999907e-01,2.495573999999999959e+00,-7.250860000000000083e-01
-5.095239999999999769e-01,2.478349999999999831e+00,-7.117590000000000305e-01
-5.165159999999999751e-01,2.478115999999999985e+00,-6.973519999999999719e-01
-5.029649999999999954e-01,2.496102000000000043e+00,-7.093260000000000121e-01
-5.109599999999999698e-01,2.494143000000000221e+00,-6.953230000000000244e-01
-4.829209999999999892e-01,2.504246999999999890e+00,-7.386190000000000255e-01
-4.901960000000000206e-01,2.504774999999999974e+00,-7.228590000000000293e-01
-4.771699999999999831e-01,2.512824000000000169e+00,-7.362509999999999888e-01
-4.844459999999999877e-01,2.513351999999999808e+00,-7.204909999999999926e-01
-4.689409999999999967e-01,2.525096000000000007e+00,-7.328639999999999599e-01
-4.762170000000000014e-01,2.525622999999999951e+00,-7.171030000000000459e-01
-4.974720000000000253e-01,2.505303000000000058e+00,-7.070980000000000043e-01
-5.033980000000000121e-01,2.506947999999999954e+00,-6.922610000000000152e-01
-5.106420000000000403e-01,2.530829000000000217e+00,-6.964059999999999695e-01
-4.917219999999999924e-01,2.513879000000000197e+00,-7.047299999999999676e-01
-4.978500000000000147e-01,2.515219999999999789e+00,-6.899769999999999515e-01
-4.834930000000000061e-01,2.526151000000000035e+00,-7.013430000000000497e-01
-4.899299999999999766e-01,2.527034000000000002e+00,-6.867159999999999931e-01
-4.631910000000000194e-01,2.533671000000000006e+00,-7.304950000000000054e-01
-4.704670000000000241e-01,2.534199999999999786e+00,-7.147350000000000092e-01
-4.777420000000000000e-01,2.534727999999999870e+00,-6.989750000000000130e-01
-4.841550000000000020e-01,2.535645000000000149e+00,-6.843380000000000019e-01
-6.538300000000000223e-01,2.557411999999999797e+00,-8.193040000000000322e-01
-6.611070000000000002e-01,2.557939000000000185e+00,-8.035440000000000360e-01
-6.499000000000000332e-01,2.567038000000000153e+00,-8.178109999999999546e-01
-6.571749999999999536e-01,2.567565999999999793e+00,-8.020509999999999584e-01
-6.683820000000000316e-01,2.558466999999999825e+00,-7.877840000000000398e-01
-6.763209999999999500e-01,2.555905999999999789e+00,-7.737349999999999506e-01
-6.644510000000000138e-01,2.568093999999999877e+00,-7.862909999999999622e-01
-6.701300000000000034e-01,2.570939000000000085e+00,-7.713809999999999834e-01
-6.520089999999999497e-01,2.550810999999999940e+00,-7.623410000000000464e-01
-6.515229999999999633e-01,2.568166999999999867e+00,-7.626979999999999871e-01
-6.423740000000000006e-01,2.584274000000000182e+00,-8.149140000000000272e-01
-6.496499999999999497e-01,2.584801999999999822e+00,-7.991540000000000310e-01
-6.378589999999999538e-01,2.593856999999999857e+00,-8.131509999999999572e-01
-6.451360000000000428e-01,2.594384999999999941e+00,-7.973919999999999897e-01
-6.337009999999999588e-01,2.602536000000000183e+00,-8.115229999999999944e-01
-6.409780000000000477e-01,2.603063000000000127e+00,-7.957629999999999981e-01
-6.569260000000000099e-01,2.585329000000000210e+00,-7.833949999999999525e-01
-6.631749999999999590e-01,2.586790999999999840e+00,-7.687009999999999676e-01
-6.524109999999999632e-01,2.594913000000000025e+00,-7.816309999999999647e-01
-6.592149999999999954e-01,2.595190000000000108e+00,-7.671529999999999738e-01
-6.510369999999999768e-01,2.585522999999999794e+00,-7.630540000000000100e-01
-6.482539999999999969e-01,2.603591999999999906e+00,-7.800019999999999731e-01
-6.549519999999999786e-01,2.604084999999999983e+00,-7.654840000000000533e-01
-6.362480000000000357e-01,2.550518999999999981e+00,-7.550540000000000029e-01
-6.357620000000000493e-01,2.567874999999999908e+00,-7.554110000000000547e-01
-6.204859999999999820e-01,2.550227000000000022e+00,-7.477669999999999595e-01
-6.199999999999999956e-01,2.567584000000000088e+00,-7.481250000000000400e-01
-6.352759999999999518e-01,2.585231999999999974e+00,-7.557669999999999666e-01
-6.347890000000000477e-01,2.602587000000000206e+00,-7.561240000000000183e-01
-6.195140000000000091e-01,2.584938999999999876e+00,-7.484809999999999519e-01
-6.190280000000000227e-01,2.602295999999999943e+00,-7.488380000000000036e-01
-6.257829999999999782e-01,2.617834999999999912e+00,-8.083789999999999587e-01
-6.330599999999999561e-01,2.618364000000000136e+00,-7.926189999999999625e-01
-6.403360000000000163e-01,2.618891000000000080e+00,-7.768589999999999662e-01
-6.476800000000000335e-01,2.618342000000000169e+00,-7.626030000000000308e-01
-6.199090000000000433e-01,2.626037999999999872e+00,-8.059420000000000472e-01
-6.271849999999999925e-01,2.626565999999999956e+00,-7.901820000000000510e-01
-6.128350000000000186e-01,2.635762999999999856e+00,-8.030009999999999648e-01
-6.201100000000000501e-01,2.636290999999999940e+00,-7.872409999999999686e-01
