-1.017643000000000075e+00,1.758081999999999923e+00,-1.119639999999999969e+00
-1.021838999999999942e+00,1.758556999999999926e+00,-1.109580000000000011e+00
-1.001036999999999955e+00,1.739807000000000103e+00,-1.111842999999999915e+00
-1.000693000000000055e+00,1.758040000000000047e+00,-1.112568000000000001e+00
-1.017292000000000085e+00,1.776321000000000039e+00,-1.120362000000000080e+00
-1.021487999999999952e+00,1.776791000000000009e+00,-1.110301999999999900e+00
-1.016899999999999915e+00,1.794559999999999933e+00,-1.121067000000000036e+00
-1.021096000000000004e+00,1.795023999999999953e+00,-1.111007000000000078e+00
-1.000350000000000072e+00,1.776273999999999909e+00,-1.113293000000000088e+00
-1.000007000000000090e+00,1.794507000000000074e+00,-1.114017999999999953e+00
-9.841929999999999845e-01,1.739768999999999899e+00,-1.104816000000000020e+00
-9.838489999999999736e-01,1.758002999999999982e+00,-1.105541000000000107e+00
-9.673490000000000144e-01,1.739732000000000056e+00,-1.097787999999999986e+00
-9.670060000000000322e-01,1.757965000000000000e+00,-1.098513000000000073e+00
-9.835059999999999913e-01,1.776235999999999926e+00,-1.106265999999999972e+00
-9.831630000000000091e-01,1.794469000000000092e+00,-1.106991000000000058e+00
-9.666620000000000212e-01,1.776197999999999944e+00,-1.099237999999999937e+00
-9.663190000000000390e-01,1.794432000000000027e+00,-1.099963000000000024e+00
-1.029214999999999991e+00,1.741125000000000034e+00,-1.092033000000000031e+00
-1.036234000000000099e+00,1.741927000000000003e+00,-1.075204000000000049e+00
-1.028858000000000050e+00,1.759358999999999895e+00,-1.092751999999999946e+00
-1.035876999999999937e+00,1.760159999999999947e+00,-1.075924000000000103e+00
-1.043252999999999986e+00,1.742728000000000055e+00,-1.058375999999999983e+00
-1.050272000000000094e+00,1.743529000000000106e+00,-1.041547999999999918e+00
-1.042896000000000045e+00,1.760960999999999999e+00,-1.059096000000000037e+00
-1.049914999999999932e+00,1.761762000000000050e+00,-1.042267000000000055e+00
-1.028507000000000060e+00,1.777592000000000061e+00,-1.093474000000000057e+00
-1.035525999999999947e+00,1.778392999999999891e+00,-1.076645999999999992e+00
-1.028114999999999890e+00,1.795825000000000005e+00,-1.094179000000000013e+00
-1.035133999999999999e+00,1.796626999999999974e+00,-1.077350000000000030e+00
-1.042545000000000055e+00,1.779195000000000082e+00,-1.059817000000000009e+00
-1.049563999999999941e+00,1.779995999999999912e+00,-1.042988999999999944e+00
-1.042153000000000107e+00,1.797428000000000026e+00,-1.060521999999999965e+00
-1.049172999999999911e+00,1.798229000000000077e+00,-1.043693999999999900e+00
-1.016502000000000017e+00,1.812793000000000099e+00,-1.121769000000000016e+00
-1.020698000000000105e+00,1.813256999999999897e+00,-1.111709000000000058e+00
-1.016103999999999896e+00,1.831026000000000042e+00,-1.122471999999999914e+00
-1.020300999999999902e+00,1.831490999999999980e+00,-1.112411000000000039e+00
-9.996629999999999683e-01,1.812740999999999936e+00,-1.114743000000000039e+00
-9.993199999999999861e-01,1.830974000000000101e+00,-1.115467999999999904e+00
-1.015706999999999915e+00,1.849258999999999986e+00,-1.123173999999999895e+00
-1.019903000000000004e+00,1.849723999999999924e+00,-1.113113999999999937e+00
-1.015309000000000017e+00,1.867493000000000070e+00,-1.123876000000000097e+00
-1.019506000000000023e+00,1.867957000000000090e+00,-1.113815999999999917e+00
-9.989770000000000039e-01,1.849207000000000045e+00,-1.116192999999999991e+00
-9.986329999999999929e-01,1.867440999999999907e+00,-1.116918000000000077e+00
-9.828189999999999982e-01,1.812702999999999953e+00,-1.107715999999999923e+00
-9.824760000000000160e-01,1.830935999999999897e+00,-1.108441000000000010e+00
-9.659759999999999458e-01,1.812664999999999971e+00,-1.100688000000000111e+00
-9.656320000000000459e-01,1.830899000000000054e+00,-1.101412999999999975e+00
-9.821330000000000338e-01,1.849169999999999980e+00,-1.109166000000000096e+00
-9.817900000000000515e-01,1.867402999999999924e+00,-1.109890999999999961e+00
-9.652889999999999526e-01,1.849131999999999998e+00,-1.102138000000000062e+00
-9.649459999999999704e-01,1.867364999999999942e+00,-1.102862999999999927e+00
-1.027716999999999992e+00,1.814059000000000088e+00,-1.094880999999999993e+00
-1.034737000000000018e+00,1.814859999999999918e+00,-1.078052999999999928e+00
-1.027320000000000011e+00,1.832292000000000032e+00,-1.095582999999999974e+00
-1.034338999999999897e+00,1.833093000000000083e+00,-1.078754999999999908e+00
-1.041755999999999904e+00,1.815660999999999969e+00,-1.061223999999999945e+00
-1.048775000000000013e+00,1.816462000000000021e+00,-1.044396000000000102e+00
-1.041358000000000006e+00,1.833893999999999913e+00,-1.061927000000000065e+00
-1.048376999999999892e+00,1.834696000000000105e+00,-1.045099000000000000e+00
-1.026921999999999890e+00,1.850524999999999975e+00,-1.096286000000000094e+00
-1.033940999999999999e+00,1.851326000000000027e+00,-1.079457000000000111e+00
-1.026524999999999910e+00,1.868757999999999919e+00,-1.096988000000000074e+00
-1.033544000000000018e+00,1.869560000000000111e+00,-1.080160000000000009e+00
-1.040961000000000025e+00,1.852127999999999997e+00,-1.062629000000000046e+00
-1.047979999999999912e+00,1.852929000000000048e+00,-1.045800999999999981e+00
-1.040562999999999905e+00,1.870360999999999940e+00,-1.063331999999999944e+00
-1.047582000000000013e+00,1.871161999999999992e+00,-1.046502999999999961e+00
-1.014896999999999938e+00,1.885734999999999939e+00,-1.124573000000000045e+00
-1.019093000000000027e+00,1.886190000000000033e+00,-1.114513000000000087e+00
-1.014413999999999927e+00,1.903977000000000031e+00,-1.125240000000000018e+00
-1.018610999999999933e+00,1.904422999999999977e+00,-1.115180000000000060e+00
-9.982900000000000107e-01,1.885674000000000072e+00,-1.117642999999999942e+00
-9.979470000000000285e-01,1.903907999999999934e+00,-1.118368000000000029e+00
-1.013946000000000014e+00,1.922209000000000056e+00,-1.125912999999999942e+00
-1.018143000000000020e+00,1.922657000000000060e+00,-1.115852999999999984e+00
-1.013479999999999936e+00,1.940442000000000000e+00,-1.126587000000000005e+00
-1.017676000000000025e+00,1.940890000000000004e+00,-1.116525999999999907e+00
-9.976030000000000175e-01,1.922141000000000099e+00,-1.119092999999999893e+00
-9.972600000000000353e-01,1.940374000000000043e+00,-1.119817999999999980e+00
-9.814460000000000406e-01,1.885636000000000090e+00,-1.110616000000000048e+00
-9.811029999999999474e-01,1.903869999999999951e+00,-1.111340999999999912e+00
-9.646019999999999595e-01,1.885599000000000025e+00,-1.103588000000000013e+00
-9.642589999999999772e-01,1.903831999999999969e+00,-1.104313000000000100e+00
-9.807599999999999651e-01,1.922102999999999895e+00,-1.112065999999999999e+00
-9.804159999999999542e-01,1.940336999999999978e+00,-1.112791000000000086e+00
-9.639159999999999950e-01,1.922066000000000052e+00,-1.105037999999999965e+00
-9.635730000000000128e-01,1.940298999999999996e+00,-1.105763000000000051e+00
-1.026111999999999913e+00,1.886992000000000003e+00,-1.097684000000000104e+00
-1.033131999999999939e+00,1.887793000000000054e+00,-1.080856000000000039e+00
-1.025630000000000042e+00,1.905224999999999946e+00,-1.098351000000000077e+00
-1.032648999999999928e+00,1.906025999999999998e+00,-1.081523000000000012e+00
-1.040151000000000048e+00,1.888594000000000106e+00,-1.064027999999999974e+00
-1.047169999999999934e+00,1.889396000000000075e+00,-1.047199999999999909e+00
-1.039668000000000037e+00,1.906827000000000050e+00,-1.064694999999999947e+00
-1.046688000000000063e+00,1.907629000000000019e+00,-1.047867000000000104e+00
-1.025161999999999907e+00,1.923457999999999890e+00,-1.099024000000000001e+00
-1.032181999999999933e+00,1.924258999999999942e+00,-1.082195999999999936e+00
-1.024696000000000051e+00,1.941691000000000056e+00,-1.099698000000000064e+00
-1.031714999999999938e+00,1.942492000000000107e+00,-1.082869999999999999e+00
-1.039201000000000041e+00,1.925060999999999911e+00,-1.065368000000000093e+00
-1.046219999999999928e+00,1.925861999999999963e+00,-1.048540000000000028e+00
-1.038734000000000046e+00,1.943294000000000077e+00,-1.066041000000000016e+00
-1.045752999999999933e+00,1.944094999999999906e+00,-1.049212999999999951e+00
-9.142040000000000166e-01,9.203909999999999592e-01,-1.036607000000000056e+00
-9.185090000000000199e-01,9.209840000000000249e-01,-1.026599000000000039e+00
-9.255280000000000173e-01,9.217849999999999655e-01,-1.009770000000000056e+00
-9.325470000000000148e-01,9.225870000000000459e-01,-9.929419999999999913e-01
-9.395660000000000123e-01,9.233879999999999866e-01,-9.761140000000000372e-01
-9.465860000000000385e-01,9.241890000000000382e-01,-9.592859999999999721e-01
-8.962759999999999616e-01,9.042780000000000262e-01,-1.028361999999999998e+00
-9.015410000000000368e-01,9.054280000000000106e-01,-1.018780000000000019e+00
-9.046999999999999487e-01,9.109580000000000455e-01,-1.032194000000000056e+00
-9.095849999999999769e-01,9.120300000000000074e-01,-1.022450000000000081e+00
-8.797209999999999752e-01,8.958159999999999457e-01,-1.021053999999999906e+00
-8.839160000000000350e-01,8.962949999999999529e-01,-1.010993999999999948e+00
-8.817350000000000465e-01,9.190019999999999856e-01,-1.022998000000000074e+00
-8.713720000000000354e-01,9.072489999999999721e-01,-1.018116000000000021e+00
-8.758040000000000269e-01,9.072489999999999721e-01,-1.008132000000000028e+00
-8.684720000000000217e-01,9.184219999999999606e-01,-1.017438999999999982e+00
-8.726000000000000423e-01,9.192740000000000355e-01,-1.007368000000000041e+00
-9.085600000000000342e-01,9.062289999999999512e-01,-1.001951999999999954e+00
-9.155790000000000317e-01,9.070310000000000317e-01,-9.851239999999999997e-01
-9.166050000000000031e-01,9.128309999999999480e-01,-1.005622000000000016e+00
-9.236240000000000006e-01,9.136319999999999997e-01,-9.887939999999999507e-01
-8.909359999999999502e-01,8.970960000000000045e-01,-9.941659999999999942e-01
-8.979549999999999477e-01,8.978979999999999739e-01,-9.773380000000000400e-01
-9.225989999999999469e-01,9.078319999999999723e-01,-9.682960000000000456e-01
-9.296180000000000554e-01,9.086330000000000240e-01,-9.514679999999999804e-01
-9.306429999999999980e-01,9.144339999999999691e-01,-9.719649999999999679e-01
-9.376619999999999955e-01,9.152350000000000207e-01,-9.551370000000000138e-01
-9.049739999999999451e-01,8.986990000000000256e-01,-9.605099999999999749e-01
-9.119930000000000536e-01,8.994999999999999662e-01,-9.436809999999999921e-01
-8.828230000000000244e-01,9.080510000000000526e-01,-9.913039999999999630e-01
-8.898420000000000218e-01,9.088519999999999932e-01,-9.744760000000000089e-01
-8.796190000000000397e-01,9.200749999999999762e-01,-9.905399999999999761e-01
-8.866380000000000372e-01,9.208769999999999456e-01,-9.737120000000000219e-01
-8.968620000000000481e-01,9.096530000000000449e-01,-9.576470000000000260e-01
-9.038810000000000455e-01,9.104550000000000143e-01,-9.408189999999999609e-01
-8.936570000000000347e-01,9.216779999999999973e-01,-9.568839999999999568e-01
-9.006769999999999499e-01,9.224790000000000489e-01,-9.400549999999999740e-01
-9.444019999999999637e-01,9.594510000000000538e-01,-1.051063000000000081e+00
-9.482570000000000165e-01,9.594340000000000090e-01,-1.040837999999999930e+00
-9.582840000000000247e-01,9.806500000000000217e-01,-1.057862999999999998e+00
-9.622939999999999827e-01,9.808350000000000124e-01,-1.047711000000000059e+00
-9.639640000000000430e-01,9.897569999999999979e-01,-1.060664999999999969e+00
-9.695449999999999902e-01,9.925199999999999578e-01,-1.051293000000000033e+00
-9.522810000000000441e-01,9.713000000000000522e-01,-1.054913999999999907e+00
-9.564139999999999864e-01,9.716839999999999922e-01,-1.044823000000000057e+00
-9.477370000000000516e-01,9.920860000000000234e-01,-1.054008000000000056e+00
-9.298089999999999966e-01,9.392620000000000413e-01,-1.044014999999999915e+00
-9.336929999999999952e-01,9.393319999999999448e-01,-1.033806000000000003e+00
-9.379330000000000167e-01,9.502930000000000543e-01,-1.047929000000000110e+00
-9.418199999999999905e-01,9.503449999999999953e-01,-1.037719999999999976e+00
-9.225170000000000314e-01,9.299910000000000121e-01,-1.040532000000000012e+00
-9.265379999999999727e-01,9.302599999999999758e-01,-1.030388999999999999e+00
-9.147359999999999935e-01,9.555439999999999490e-01,-1.038502999999999954e+00
-9.312369999999999814e-01,9.738149999999999862e-01,-1.046256000000000075e+00
-9.308929999999999705e-01,9.920480000000000409e-01,-1.046980999999999939e+00
-9.143930000000000113e-01,9.737770000000000037e-01,-1.039228000000000041e+00
-9.140500000000000291e-01,9.920109999999999761e-01,-1.039952999999999905e+00
-9.552760000000000140e-01,9.602349999999999497e-01,-1.024008999999999947e+00
-9.622960000000000402e-01,9.610360000000000014e-01,-1.007181000000000104e+00
-9.693150000000000377e-01,9.618379999999999708e-01,-9.903530000000000388e-01
-9.763340000000000352e-01,9.626390000000000224e-01,-9.735249999999999737e-01
-9.693129999999999802e-01,9.816369999999999818e-01,-1.030882999999999994e+00
-9.763319999999999776e-01,9.824380000000000335e-01,-1.014054999999999929e+00
-9.765650000000000164e-01,9.933210000000000095e-01,-1.034464000000000050e+00
-9.835840000000000138e-01,9.941229999999999789e-01,-1.017635999999999985e+00
-9.634329999999999838e-01,9.724850000000000438e-01,-1.027994999999999992e+00
-9.704519999999999813e-01,9.732859999999999845e-01,-1.011166999999999927e+00
-9.833509999999999751e-01,9.832389999999999741e-01,-9.972269999999999746e-01
-9.903699999999999726e-01,9.840410000000000545e-01,-9.803990000000000204e-01
-9.906030000000000113e-01,9.949240000000000306e-01,-1.000807999999999920e+00
-9.976220000000000088e-01,9.957249999999999712e-01,-9.839799999999999658e-01
-9.774709999999999788e-01,9.740870000000000362e-01,-9.943389999999999729e-01
-9.844910000000000050e-01,9.748890000000000056e-01,-9.775099999999999900e-01
-9.407119999999999926e-01,9.401329999999999965e-01,-1.016977999999999938e+00
-9.477320000000000189e-01,9.409340000000000481e-01,-1.000148999999999955e+00
-9.488389999999999880e-01,9.511460000000000470e-01,-1.020891999999999911e+00
-9.558590000000000142e-01,9.519480000000000164e-01,-1.004064000000000068e+00
-9.335569999999999702e-01,9.310610000000000275e-01,-1.013560999999999934e+00
-9.405759999999999676e-01,9.318629999999999969e-01,-9.967329999999999801e-01
-9.547510000000000163e-01,9.417360000000000175e-01,-9.833210000000000006e-01
-9.617700000000000138e-01,9.425369999999999582e-01,-9.664930000000000465e-01
-9.628780000000000117e-01,9.527489999999999570e-01,-9.872349999999999737e-01
-9.698970000000000091e-01,9.535500000000000087e-01,-9.704070000000000196e-01
-9.475959999999999939e-01,9.326640000000000486e-01,-9.799050000000000260e-01
-9.546149999999999913e-01,9.334649999999999892e-01,-9.630760000000000431e-01
-9.725540000000000296e-01,1.004394999999999927e+00,-1.064945999999999948e+00
-9.759569999999999634e-01,1.003503999999999952e+00,-1.054489999999999927e+00
-9.638940000000000285e-01,1.028591000000000033e+00,-1.062486000000000042e+00
-9.473939999999999584e-01,1.010318999999999967e+00,-1.054732999999999921e+00
-9.470499999999999474e-01,1.028553000000000051e+00,-1.055458000000000007e+00
-9.635510000000000463e-01,1.046823999999999977e+00,-1.063210999999999906e+00
-9.632079999999999531e-01,1.065058000000000060e+00,-1.063935999999999993e+00
-9.467069999999999652e-01,1.046785999999999994e+00,-1.056183000000000094e+00
-9.463639999999999830e-01,1.065020000000000078e+00,-1.056907999999999959e+00
-9.305499999999999883e-01,1.010281999999999902e+00,-1.047706000000000026e+00
-9.302070000000000061e-01,1.028515000000000068e+00,-1.048430999999999891e+00
-9.137060000000000182e-01,1.010243999999999920e+00,-1.040677999999999992e+00
-9.133630000000000360e-01,1.028478000000000003e+00,-1.041403000000000079e+00
-9.298629999999999951e-01,1.046748999999999929e+00,-1.049155999999999977e+00
-9.295200000000000129e-01,1.064982000000000095e+00,-1.049881000000000064e+00
-9.130200000000000538e-01,1.046710999999999947e+00,-1.042127999999999943e+00
-9.126760000000000428e-01,1.064943999999999891e+00,-1.042853000000000030e+00
-9.829759999999999609e-01,1.004305999999999921e+00,-1.037662000000000084e+00
-9.899949999999999584e-01,1.005106999999999973e+00,-1.020833000000000101e+00
-9.970139999999999558e-01,1.005908000000000024e+00,-1.004005000000000036e+00
-1.004034000000000093e+00,1.006709000000000076e+00,-9.871769999999999712e-01
-8.982360000000000344e-01,9.372730000000000228e-01,-1.030750999999999973e+00
-8.978920000000000234e-01,9.555059999999999665e-01,-1.031476000000000059e+00
-8.813919999999999533e-01,9.372350000000000403e-01,-1.023722999999999939e+00
-8.810489999999999711e-01,9.554679999999999840e-01,-1.024448000000000025e+00
-8.975490000000000412e-01,9.737400000000000500e-01,-1.032200999999999924e+00
